x,y
1.650686387997053,2.2173888792947154
-0.4374729791627554,1.9616271224995379
1.7489605755672697,1.2860436757591762
2.8909269937561586,3.3366739680301305
1.9169586027036127,4.513039666809977
2.098081312057306,1.1513590115241363
2.499862739722254,1.5905382288646688
2.545859666977675,1.5137837796388154
-0.045500282231150546,3.0393195051042925
2.116849309681613,0.28341162117175434
0.8929122441803217,2.251837657114494
0.7551312940404056,2.558982616435074
3.7770667316685342,0.4040668356579722
3.5407427971480097,1.410269387810855
0.18575310781544907,2.1698196589236107
1.870489634453678,2.5277545655901994
2.244612851607399,1.6764923030733185
3.2561858987986954,2.755039708564404
2.151388181665055,1.5785161355626112
2.8148363761172512,3.430172894359008
2.1300896542986396,2.460388783602255
1.130060923717811,1.976268868630699
0.8761640993321833,2.1377335390695755
2.2441793662437166,0.27091459378045846
1.5027597714277436,3.30039821340136
1.4319984787919404,2.5945675407164894
2.7442512398652865,1.7430977153106628
1.0149480120579206,2.236335867448956
2.3354244113886713,-0.0168705483351963
2.654171962542993,2.1009543099460273
2.079748009530119,3.622049940004504
3.1278858199327293,3.564340033151507
3.7326485335737565,2.097238818138383
1.9317462097818623,2.5457283074975847
0.09464665968585262,3.7635300140487677
0.44849815688018246,0.7796191956336562
1.8198652356407479,-0.6934776581879079
2.1715345468339033,2.6029487824812803
2.0573038295206674,4.357342662434872
1.7916663439245806,1.5483467359216998
1.75829248384219,2.4663243488949833
1.3673609987752138,2.1208775257914603
2.2149387389289497,3.3439263701544126
3.275150077057751,1.5494683637542834
1.4243607631399595,3.406343804217028
0.5121979160043404,1.496187361719544
2.9840235500885592,0.9155684488838953
1.7215827299358262,2.4415511263092973
1.8837149783470755,2.1757821515259907
2.741142551524876,1.6331181058837454
1.2794255529677958,1.4975981123971356
2.206225676234586,2.7241781687311875
3.590277599271738,2.093277380116582
1.3109527897508926,0.0009862335221284546
1.573777514189974,0.8261827840310716
3.130052865288675,2.41816184746567
-0.3131038898782057,2.592280550557899
1.6998618697096222,3.7097831723059285
0.8404326668481368,-0.12933348858672566
1.6692807039357662,3.260239493609765
1.28901835387809,3.76078162413143
1.347187908225887,3.6467469823290304
1.0517413979727217,1.165276925481764
1.3459428427890798,1.688418245538393
0.38588075630545227,0.9268909663016669
2.042673307798172,0.9001051960055697
3.0489722225431786,3.408037682451756
1.6128868169066515,2.285262464103077
3.3540599832310054,2.500030931630315
1.980626583220755,3.1629504349696393
3.7707066130635027,1.2226299101627913
2.816115552045412,1.3925700393796088
3.9348500412418455,1.2681908709929832
2.964667762442845,2.4912351792909604
2.500527749807424,1.811318822875138
2.6468701687817933,1.3884164111026078
0.5979454163117479,1.7475351416273308
2.000844931038344,1.6147538400025714
2.259191138627128,1.7317298529953284
0.4276908443789469,2.3320451050600726
5.200688010003004,2.615553609244471
2.8023455815550973,2.119080665046001
2.1179326762642825,1.9866778499847266
1.8537018695812315,2.055871943919067
2.0060142102865015,2.7527712086966565
2.2324405727396193,2.591500441826265
0.9788557289568565,2.146819304712972
2.9947727496640697,1.8846525010830992
-0.2038844905865962,1.6335437970888407
2.8300547743276865,2.754066903094091
0.789290787188845,2.2661698975730293
3.3505962417539097,3.9395217140091745
1.8076662656864937,1.420106597253859
3.1088138880953675,1.4272614518582227
2.601881403387102,3.745751337032768
1.2460378549331455,2.3392607590200534
0.1837141849131778,2.4703977702352193
0.3639611319095155,2.518032083266566
2.307241137316785,1.62783739950396
3.7841976384241933,3.778128713817191
2.7256065334620474,1.453074421561611
0.8850835958061976,0.7989642346496355
1.9065986257651764,1.504069804127572
1.7842045459930944,-0.6348753846617607
1.2582808320350432,1.4958163554725692
0.07881812125272636,1.5206257120681648
0.6861880457554077,1.3696951615778101
1.1351362457572076,0.4728905028301824
3.207739409856502,3.353761168064481
0.9701383772908365,2.2516765344063256
0.8142150916999646,0.7240984544549058
1.867611381338104,2.0077520324825335
0.8405569835790363,2.1734642850800494
1.1579442185089168,1.887312733812208
1.5393290848158465,0.8305459525228462
4.266441116975044,2.4393515503487557
2.867008019152738,1.363659315884438
3.012810560862202,2.535299293356128
3.298055395791917,1.66338274177204
2.74467297130888,2.0706164040958117
2.5329165960528113,3.577787563279349
1.2087137828736738,-0.4273786891396205
1.9000478401270204,2.440131252334126
1.7876228474654166,1.1880779010557998
0.8514400510111724,1.582299796960697
1.8101807652719868,0.4308481309876988
2.7123883028039977,1.5966650980186592
2.199259563592478,0.989203657846125
1.251281599819253,1.6525273976520742
2.5490239933602683,0.6882729756891717
2.4529985564938945,3.2649879367675325
0.6717046326228497,4.26948243328422
0.02739686815267528,1.858253276729532
4.048910523043867,2.68480450252059
0.8135855614569116,2.00953360107681
2.551351009417445,2.4967232170332343
1.4977790599301293,2.7636085139139692
2.749349291677898,2.988742701984052
3.0534604621209898,1.4791525779431116
3.5930726834773026,3.194629923187567
0.8059052514271039,1.3058869486214963
1.724659099729784,2.3418467936793856
1.6007334968774503,2.0144357427934034
1.8405503568079558,1.543611807866542
3.4027935523463437,2.2411439301400393
2.0072475884174383,1.123464519718246
2.4561424939160794,1.9019763199500264
0.9914087500046636,0.6466727543009105
1.141886084366203,2.8061968172367284
0.936052740609483,1.8941822448162373
2.4276168709190546,1.1760396625296403
3.8089848030828026,0.4201362871202583
1.9697786684062253,1.680603852545857
2.527799672794007,0.5341393094015279
2.5939242234726723,1.1303737125712645
2.368356660527763,2.45105223200884
2.5968563797944815,0.8543433754050143
1.9369058044141914,1.9274909734545473
1.3478133679913733,3.9407103651269475
0.00029984451339704066,1.526657425441276
1.317801644977378,-0.006791086469880803
1.8030909453598547,2.0117811306325546
2.8634021066770172,2.549043150355243
2.503626006387125,2.8777194784215196
1.4990035850942967,1.7523153562603473
2.7691996606787175,1.561041787086117
2.762617968014042,1.0053005970095499
1.0997800145361536,1.764180167112974
2.5558941211836403,1.4164417278090884
2.0424835080604122,2.547674700887982
2.44979099777676,4.006203896895448
2.563049279475493,1.569764652778206
1.6072450834612755,2.6127816765454526
1.6450580946426838,1.9534085907979977
2.7972400246013747,1.9708004071113099
1.812693450078612,1.733381884128149
1.4091085678218813,2.4490607100591726
2.465536138948171,3.3770448992090567
2.374419814519132,4.0639454318125035
1.49649119108226,4.264051666162741
2.820038567655447,2.3762246387639845
2.134986237479384,1.2514045088929242
1.3080321700919886,0.49185490494558937
1.1449234857088388,1.6653221159669764
1.7295607638155308,2.74484897064448
2.636825456103507,3.1909401828764143
1.6347584095021697,2.0266696924715406
2.18570231299809,-0.12890244589678845
1.9387988430479295,1.835288890765051
3.5982892127791377,2.378388818619416
1.112030638031663,2.1596832360695313
2.970208862603818,1.5677229615301513
2.762299392118331,1.0087396776868887
1.9793918365701242,0.1324142771928063
3.3297318454473848,1.7144349542326802
2.4054629847648106,1.3190796542646976
1.486612813303573,0.10692893616149446
1.921825801481273,1.5408728604913509
3.438306890692246,2.9537320445927278
1.0901339657482596,1.4393825334107198
0.870939973440213,3.025395759374684
0.6476545203265018,2.3395365478195123
2.709647201465015,1.53251865594896
0.3548762029571009,2.8107517228684604
3.7173854343341057,1.9446312046169099
2.388934673223684,0.7913188906698614
1.982396656009643,3.272780888447412
-0.3618505097710938,1.9088976563231477
1.39007284225529,3.4351189927754024
1.7083056547735542,2.254627379393624
3.469956818079467,1.9652073865473567
3.3543151644248344,2.0582686804213477
2.711990302504253,3.30416531698086
1.73179571405965,1.6128349824414445
3.23333604110498,0.8241380620411023
0.42568915978299793,2.200838408022891
3.655849521524297,3.395409736468224
2.2431987046096857,2.687351229612601
0.4601551541654174,-0.10122618586451937
1.1125757599775419,3.0868637494038147
1.1066884767687653,-0.3817611287530571
1.7677952868658968,2.574491290451295
3.1864047308632673,4.098114772533449
0.9857030400817051,1.7274236993213248
3.1405633021823025,1.6811889886425195
0.3104174615984383,1.0901577356828147
1.0007600292437648,2.2970742245145477
2.473921248178933,1.6053738708221679
2.965748032353562,2.171432207352967
1.5274205003860586,2.0793206216628146
0.7890462208874098,1.0285010793119764
0.509690237793835,2.5481170221000644
0.6725784959750194,2.1033664375711565
2.324092822885109,1.9072358552122597
1.2140315749402348,1.5899339902325604
2.1349842694011874,1.3876971428889822
1.5178109882925728,1.9886364957946794
1.3694589153450352,1.3552471482344801
2.958811334297437,4.085742432284182
3.636191977988914,1.9190689968830565
2.417555703937884,2.557647539760878
3.154795277582133,1.0911821282971284
0.6678028053190934,1.3006333063052047
2.8384340992387433,1.994328430452201
2.0963145506703933,-0.040641923640626576
1.4300662401041817,2.210922716205684
2.175863720950174,1.8867220519497876
1.8611360299737838,1.43253658617449
0.9072257849533305,2.4664836771337924
3.3453659596250627,2.9642984239045065
2.173539128471938,1.393388886975488
0.1627106822610025,2.09897752742434
0.9404256370126927,0.25154927630356294
3.384374975357469,2.0083545427562535
2.331114460879533,1.7669797212782352
1.5658055312532364,1.6030772017516528
1.2208191494502012,3.1586872989344545
1.2129256295026511,0.6784696039645828
2.5297895082804285,1.4957414290939377
0.39860208344807213,2.6434103277957295
0.8893111275717898,3.0323313498572046
2.025323352175058,1.4673880260638525
1.2908498517643454,3.1146080708166455
2.3246107447743403,2.432812285730186
2.106150768595143,2.9968009343973456
0.4299981339362666,2.911132096107697
1.8119835280314287,2.0720187681097237
1.827732598769517,0.7043596728084471
2.1623233430689983,2.9533376050480493
2.8453433006871327,3.0247024751570235
2.8314163325981614,2.2169153330483895
0.8394433293636077,2.6202650610208327
2.792287398242454,0.8556398946628774
1.8444529823856808,2.20549345793969
1.9303117047136924,3.5672498172294578
1.3607481016481482,2.6004612872755724
2.28088164319496,2.9697634284823535
3.3994048712240295,1.06301357156198
0.9401505916624782,2.6915630553401697
2.025729701369948,2.5673299712645594
0.03776229471721115,1.2324288854460002
2.3625481488121096,2.7994940046223644
1.947930467828378,2.0688188745670635
2.7390265348146734,2.2610666688525125
0.4034615918184321,2.3458299033487355
1.247869404819305,0.6791048606610741
2.513363457576353,2.676924354400259
2.841477733087215,3.7870871277660667
2.5016800724691888,2.6279888470977943
1.9740829861396423,2.085853940601977
1.8850544805898528,1.0081251691600863
3.3966688082575445,2.531920380697392
2.087251151871467,3.2238021621514887
1.3542555404713563,2.6148810608304403
1.7056151152782084,1.2323653348350816
0.004204353461033206,2.0006206975922933
1.5717022251105923,1.633085747287692
1.7665007429722495,1.8186946705790012
4.384373558187243,2.027481398611005
1.7198293890186294,2.014951347777001
1.7350836414365156,2.2022246066939863
1.6152682961945293,0.8423846408840756
3.6478677180966836,2.582074708297763
1.7920879620012653,1.8595419423666175
2.9750667957646417,1.3343202404994488
0.9484492581326507,1.4818596696546065
1.9276485901325504,2.924693647306596
3.055851744441393,1.7382091190836897
2.01000788521631,3.4384540275949886
0.4793661462512617,2.769609533873948
1.2169700921492166,1.334183438045403
2.8587329914008643,2.030236173973994
2.7325265868820816,2.676376308097679
1.0329957455574974,2.5436665085368544
1.907103364339159,2.272854796128404
2.747651137293238,2.8182846331208027
2.0401502338986286,2.0703607584726607
2.7100747456976,0.819058864457336
2.1525679210267223,0.563940883361479
1.063709597200271,2.6512863380785348
4.555982100540097,1.5101663043143922
1.4429520835506346,2.308224412463974
1.8731988067427183,1.8309733397951091
3.107903131579798,2.557771081045628
3.2079291431764494,2.3057589821270557
3.470460039774595,0.470098587698196
1.5627529986474462,1.8161207717611527
2.410332599871699,1.992007488368341
0.564909213055599,5.005062787577289
3.9440249648468866,1.469152055951545
2.7670062686976946,1.8304689194073887
1.506259949973098,0.9934635212068821
1.666408924214056,2.2164574493595244
4.05675012889516,3.0385917515547773
1.0827139452795436,2.1360678889485873
0.5241703768420585,2.21091702256739
1.371606607616177,2.4619432946788224
3.23960886929258,0.7098898918624446
1.521205128602386,1.9517880705206558
0.6262653891085492,2.3587618530557637
1.8029428241840297,0.8115445813565889
1.6152494908784534,1.5940752649355714
1.1586280151098833,1.7653687705122378
1.474957528032792,1.1202286568533555
-0.2436686171546274,1.8795546404233126
1.0952552808489249,2.1623365004089488
1.8750666466747141,1.5395414133269476
1.819384570358229,0.41815467716381716
2.7564077414394834,1.6473270004446736
1.4988729347206453,1.511130099425238
2.2328237196369507,1.1809948952315823
1.125567917111284,0.3322697070586289
3.365644258588397,3.3829454300787494
1.8670220830692354,2.639630859436539
0.34751147438553986,2.8636744698343084
1.330515457260531,2.8651663600290083
1.0165080229613155,2.9883199845676214
0.7383351143143349,2.2136829322431875
0.5051969007699244,1.4423379028511207
-0.11990637026053941,-0.6051250794769989
2.80215057361773,2.209230634948353
2.8647927270532465,0.9365278638635897
0.22833955532820815,2.174933351037916
0.6952082229600578,2.85853574086759
1.9346492072058488,2.811453075089963
1.197390668689325,1.7651542748316684
1.8027748202947336,1.8268708161438656
1.023688414443863,1.5574222497106387
2.187604873632248,2.239018167241592
2.549556091425437,1.5569516984851106
2.5191142813599186,2.331321308211782
1.7267307246244759,1.8694665953887055
1.6447701573898397,0.7576457263387872
1.5845310401131805,1.4807990819315169
0.9853115239963837,2.0872632031015916
3.0132829379545383,2.7355144415074717
1.137341774638066,1.0964162139649405
1.8340899495239176,1.569553998095059
2.8710014729427438,2.209344921880765
3.7577982122105027,0.5504129592558717
2.338951294854327,2.327769803120943
0.616671087929042,0.9690209013329572
2.593803451308587,2.3381133016787885
1.2493649471821362,2.5864960136388597
2.6818603630412743,2.919077001567242
1.005693173677027,2.7560220318390356
1.7176923909290385,2.4619690652609765
0.9430561202865007,0.31032774941965946
4.296841711684054,2.1863039182984823
1.5328875581042818,0.2835322675063825
1.9359577190149402,1.028620501524884
2.9030220822265207,0.9681206831721476
2.702277444943824,-0.5937388142304569
2.934756035927776,1.9592888512656343
1.9157050020016646,4.185705621155817
2.8122920904779813,1.8402245567306532
0.7202880601301189,-0.5321005612588858
1.0163155217989002,1.631862316212557
3.4671288276070062,-0.6063854536247235
2.141318541942679,3.1272912110652618
1.685666099594715,2.2970275516566456
1.0004986927856845,2.3840419457242805
1.1458873140721892,2.126293846053258
2.8874447748600423,5.321601166647714
1.956523360894523,1.7597603652899574
0.26650393900397296,0.8077459948021828
2.0395632056073763,2.312331813865884
3.515682884336039,2.1709397305173015
2.408336707732873,1.797694757847493
3.552254173933748,1.5197656532337236
3.69685041230327,3.445608345315212
2.222204648753197,0.6364833108266805
2.4523965852154355,1.8513139782017867
0.6186943181114009,2.2926163760746947
0.5184930786757815,2.0460004371504428
2.0685515709832383,2.86575172382867
1.5073789222534513,2.3616339340702255
2.2384285299939286,1.4937459955730978
2.979315912767908,1.68930897786969
3.4108459838027523,3.462052488763125
2.249085250216212,3.3678778989393434
1.3018749440767325,3.004214848189852
2.9979117135835316,2.4013633889461565
1.4705286500622343,1.0395217736431368
2.761676570536867,3.086791030921012
4.445116505252665,2.500976791461146
2.5941057637164415,4.156823386578366
1.7135665453224012,1.2796518063939408
2.2201959914128677,2.0211936782079256
2.2499561801029957,1.4086300904868212
2.4207765940460515,2.514933195605397
-0.2674924449458942,0.6829050596947857
2.080648495535894,3.6441719810825126
0.3188074394388596,1.2049076114302166
1.4085333733194048,1.5261871285363824
3.3944123389937575,0.8044228545480807
0.5750258210514074,2.6435714060839395
0.45484878018111896,1.98985263770235
4.208717137105832,1.019919182644968
0.52236194471702,2.7782774782072144
1.2210703970805543,1.9897965070079386
1.9119088263790502,1.5159272758463609
2.751457293804787,2.0549944916365397
-0.44301125703953126,4.191407808857579
0.9381831740149233,3.404032112721011
1.7109481159410758,0.1245805377540834
1.5092184149343235,1.9369723563186112
1.2417677375449632,0.8696517410484819
1.216721575176602,1.4839585418329486
2.070045726539953,2.662215605540926
3.192404088219693,3.4414311976236895
2.6065171343118863,1.5864560268964674
1.8613299577166456,0.9727185627852777
2.486603196084161,2.1530758744826266
1.6973733403845523,2.284677922841675
2.0424417239475625,2.5401003462432876
1.2884632574844188,3.5831143052520296
1.7324364093927866,1.9786256635095685
1.9956532693187736,0.435742206172991
2.968021447832304,0.6591224308490313
2.1488857081209147,2.298593115914438
1.422453373349834,1.2048835738815782
1.5992813566132733,1.483702691864232
2.4733025351419284,2.2995747336092207
2.825670233328476,3.227200239663726
1.9340911950639872,2.478567059377614
0.8729675751619552,1.4006784268166497
0.4132521603074515,2.1878347256863977
0.7026770300396501,4.139273919597516
1.4762987745304286,2.4061898705256297
2.132133162650555,2.1819093880957285
2.3166199653577566,2.183048777526194
3.1566856339642104,1.0639695456252594
1.8330991115646067,1.4802357987501247
2.7517486922507364,2.0689731313074535
1.683594644281108,2.2283985390375647
1.5279588528980617,2.3385706699869573
2.4731730044880527,2.482141828064914
1.2115184605793585,2.3731731229330113
1.224100160315536,2.7502190085649385
3.0179754380582713,1.7867404932259103
1.3743183627679534,2.6563635402894494
-0.03512512084903996,0.31339733686547855
2.768108290542034,0.9461625855949802
2.0967316401858533,0.6567401452043098
1.7483103166639402,3.445432701994073
2.1537240256520125,2.7852683248087704
2.1986494857924286,1.77040379130914
2.337744212448855,2.9981122080285187
2.703347565035588,2.8179015498677282
4.88547039628533,2.144983405751164
3.565372156764159,1.116978978530141
2.244781477917237,0.3342686373306296
0.9581485280572235,1.908529369363349
-0.25887289583350226,2.2607210148415
1.3095435590083544,1.7233081379703354
2.4198768758352114,2.66504849357557
3.2362228065935468,2.231839377509998
0.23356192019435174,2.220308126503641
1.3560125442654405,3.394393018603804
1.7787777199353043,2.5396524823022846
1.067323297540437,0.8516114131496482
1.4440535709595848,-0.16052386650035189
0.47623409473471434,1.148788724136337
3.4548479272603507,3.4710714368366036
1.9744095455892485,1.9607131670247495
2.806665796525453,2.260583610977257
1.9282910360297638,1.507886338741066
1.2911028668918387,3.3106839825869625
1.2572816781579625,2.595065034184573
2.41027318134692,1.254963424970436
3.2448486631433724,2.8819051446451858
3.292941336271835,2.7543784509090004
3.501247367398322,2.501235759503773
3.602574454166452,1.8755114884240476
1.2562712197563757,2.762565591416526
3.56844761322734,1.128444687073323
3.565545244572192,1.5988913607093802
2.3054696171495364,3.025359120539072
1.3291004145836522,2.3336648404369438
1.2191468426384202,2.2032589731045027
2.462988941617107,2.8305129759240977
3.379214981364587,3.06660621699369
1.461324841128243,3.8384336194278523
3.648922599847109,1.4591877860508435
3.1491128140141607,2.387225910813599
2.737818481473005,2.5292190172803046
2.1566731563265935,1.136001658322951
1.5456782319087161,0.8827549547574576
1.8626382815130282,2.0493386120581683
1.3757866741651905,1.925279846090616
1.9581303660747194,2.1286173093977814
1.7267923565922751,0.7219676642152979
2.063550333180888,1.5358185993677254
1.7953657093820525,0.22953889822945284
1.370773294379707,0.4045239306834345
1.3874435077495928,3.3553122721947393
1.3785344736179117,2.324460755446733
1.8607729512576883,0.2106680575422215
0.3662063297660707,3.25054845740008
1.6182139122575707,3.0203552751432543
0.22920358429529974,3.5794938961271177
2.936031621604543,2.623909972376602
1.4257098400532249,2.351919082066872
3.6146284197324023,2.4477892890129342
1.6857020242933158,2.478179207322229
2.6606804918575833,1.966478161090534
1.4572644318523418,-0.5328575682241303
4.141520221152568,0.1048650712496062
1.702667565012871,3.1050219405608823
3.279461470449033,0.5296878829865304
1.5002856072414783,0.8659600410028847
2.518884827615351,3.546186501793612
2.683230267772912,0.9818472477229836
0.17195266408726195,2.057066041428974
2.2686289766559287,0.7652841150365108
2.6066080990598586,2.853000805018638
2.3568423509385346,1.6454601664024846
2.335794912244153,0.8778078101396283
2.1614009856541028,0.7248891570856528
2.151323998978592,2.6052228645792765
1.9354268331244486,2.3507217856290827
1.6255994005249286,-0.7758971897546942
0.8712917829643247,1.988385488324309
3.3980031743288017,1.9823625357777968
1.8208819670092014,1.5051439997526503
1.5651600876821417,2.9603962424712047
1.019869215372923,1.337799700019321
1.9734570482828229,3.6936491948916257
1.910993846133453,1.8936232109977043
1.3543232430695193,1.3789522229086582
-0.46295056205505514,2.5300250379049696
0.8725354870769606,2.120262910615809
2.753950477705878,0.3305841789754862
2.8432223796983482,1.3653768823137522
2.5511178455628647,0.31529697960402414
1.6102254449670654,1.820078450496929
1.6497002211692529,2.797480930486025
2.7187066649968745,2.519176510567737
1.8840374964523714,2.9157214553483795
-0.11282975757222768,2.5010185224738444
1.5927788820947542,0.7234183698348671
3.9876989011662443,3.3443856680342243
2.234977531481772,2.6620453069033814
3.339397405106928,0.7971266912469677
0.8981201734275681,1.7220741126102566
1.434889107794429,2.4557474051600043
2.429415602129583,2.3529987672421155
2.726452317052485,3.4002771451048677
0.9990920292469778,2.0965322258675503
2.921905862566307,2.3410715519825596
1.2573054946289792,0.9908479820002261
3.4181830296103626,3.562048566312826
2.4852831822248103,2.456974641701463
0.4794356040909753,2.86069643161993
1.9840296855089576,1.8047529607289023
0.2033560658494824,3.219637989727154
1.743189000351052,2.1493610767978284
2.147164251450403,1.8665072291613873
1.904849214783722,2.802754373314766
3.846194664237565,2.552706142419362
3.3992180104674925,1.572203853685106
3.214234734360045,2.089007980333472
3.1724892743852386,2.842120034560246
-0.05312979067341672,1.6184769985831737
0.7543231306379146,1.7368578927398086
2.349850653054287,5.30136731319741
1.6604391873708004,2.9844453765778356
2.7795133367715477,1.6198978021804502
2.4742499170932,1.448473329724616
2.334716870627363,2.4604980819975464
2.8324032952782376,1.9538026204239132
1.806457968708311,0.916517874389096
1.4905926145882342,3.431307046811794
3.101655478943036,1.7861146154145853
2.4686948152678982,3.363028505689382
1.4899894188993401,1.8443660720855126
2.3429750022025173,1.6761495935181798
0.9573589800604931,2.1445600791859767
2.104943466401552,1.7777835947191862
2.4424103890248836,1.874575730613857
2.535856682180535,3.5508052711311215
2.676338576713928,2.6407976820103958
2.1865347557313695,0.7375533119130637
1.5080553196096336,3.0839578359165323
2.8675064615209367,2.216037006385181
3.4639556437549865,3.139473730456502
1.289243519347195,2.0310300062592677
2.4451051217134387,3.2646448500047462
2.6961842177783564,2.395250216189279
2.869875255266592,1.1429198030771572
2.244474839114884,1.6619622041121722
1.69367952614484,1.349349466706722
3.012606060026359,0.7513341856089102
1.5468836716226535,3.3865496204860865
2.8400343269201977,2.8887103652837505
2.133187561874681,1.505049725028171
2.290930608284318,3.3711077389294015
-2.4466322413592945,1.6538931180881378
1.57855039774998,1.6808892222013254
3.4321105342090767,2.508285168140209
1.5112147168390961,1.7157385941714398
1.5832616311996217,1.484665276045204
2.1215999791867044,1.0090133168866648
2.2912752630796054,1.969050941640587
2.06866726566718,2.311637456043129
1.055353333832962,0.5681857733815514
-0.3070586099650874,2.193450483149427
2.0642832618123945,3.617325585493292
0.5998931340634694,2.993069209707371
2.4986160052792994,-0.1691753761271908
2.3272755233457945,1.4709692288413985
2.3029612727857733,2.7106252017574777
1.4371782820276808,2.353244231589787
0.7828142343584601,3.0224491542550744
2.0653357643214063,3.4942280682558584
1.0215944376990982,2.960270797521553
1.7334942490555438,2.468220560082112
1.357938874272571,1.2103696071612866
1.7290223765334143,2.879808204311883
1.7557929180496572,2.1087937218638624
1.699771367121706,1.472274007647984
2.4140106584477734,1.7035743913854389
3.454503504731022,2.412869392562561
1.102818388229821,3.0674987657807677
2.134627314106084,0.9997710030895544
0.46253284515139415,-1.432215347070457
-0.1081694753206901,3.678194780727964
2.0430080845819947,1.7681562505159878
2.4126449828054164,3.4264055467539505
1.4516826557901394,3.1825625252880583
2.0128414825460124,2.3367869906791583
0.5856307725708589,2.1019542528595623
0.21569314922563687,2.295974433122071
2.672620304337097,1.5733848712896958
2.1067341970982527,2.2738974324746057
0.44658535496734353,1.1153133274089815
2.438119284218028,2.815807705812528
1.9347423407052518,0.6793319806666893
2.663507545097736,4.6380483607719984
1.3812011059776044,0.9863253712942917
3.858414180075714,2.653310503967528
1.574055793748329,1.8225985865137162
3.4402084923995706,1.8101041585483713
0.8794728517886137,1.451459869395332
2.169887307570859,2.068715565729387
2.0311105834361043,2.308890759006202
2.378734952497621,2.380939275863188
2.0914585242209527,0.5428904169287541
2.9450003248155006,1.2555475528334301
1.244891581845347,2.9248359461762443
1.705201416060881,2.980670308234561
2.6765163859824375,1.503941163780818
2.847511009182065,2.717316211427672
2.783709527306638,2.431760761037943
3.0102860603046713,4.103208123403279
2.1576048773052685,2.017300337717979
2.707999110953187,2.606180904449255
1.3952465260904134,1.8140161747493604
1.0351133671907076,2.360276242451862
3.532567978725328,2.0651429491555753
3.065004007345354,4.546015360135453
1.3269009869004256,2.215356599057732
2.996859431440676,1.5815202026283388
2.3913473880013454,2.2801388476349134
1.8112162454417642,3.6170681830150686
2.382534507871468,0.008509375424307297
2.494185172467344,1.8884607527491315
2.082419006952257,2.23981490502508
2.743939799714313,2.223334030223866
1.2956566319609197,4.840757586696489
2.3171818768202916,1.9219091123873693
3.0117206349312466,0.6029787104648199
2.270456527448088,3.1053961910196204
1.1447993211685699,2.1994792655136246
1.2032369705189914,0.2535399707639143
0.5412285613577985,1.0305049246340632
2.434796516177244,2.7123994443218367
4.555563710162339,2.216457707570892
2.4949950633632416,2.8548553303117297
2.5338478089632397,3.8773451192642323
3.8840983297447886,1.394258243549943
1.7078793223180317,2.376461634452581
1.1373879337805177,2.631259665927723
2.197215145188275,2.8950186077185496
4.143252969132286,1.499038479513385
1.9129791551381843,2.2992241765608776
2.127372160750171,1.4365051644727684
2.887797279409138,-0.21282971091192637
2.428047386929225,1.7496483991559
1.9404476413173106,1.900942692111891
0.6464845538298476,0.930050620557973
2.960031553487233,2.3506530349061276
1.9027820677108753,2.6288717234200636
0.649037052926571,2.1111599108852457
2.276289997693966,2.8108143467194324
1.8250492714032152,2.6180929233358334
2.053780705663635,2.40833031559481
2.793808749269713,3.3735338052478294
2.1129539296395508,2.708758423831538
2.2543578496021826,1.2593522243455086
3.1616770002262298,1.5741106831281058
2.5054415092140707,1.5920725938742257
1.1026893510557338,3.5773397297854936
2.0967438041469855,4.541130557717758
3.156132283700238,1.6105157552257026
0.043677238982132716,1.6279031852671564
1.5514272572232313,3.4407654283248665
4.297143015001126,1.8925061225912265
1.829336278665982,2.2393594147953166
0.7102701429280036,1.71617422935241
3.4366940210863643,2.5021362885189866
0.6879551663622427,3.336271341374397
1.0650796761770893,1.8204123196767554
2.2796979524307006,2.3275337951424464
0.43170260812262184,1.841878974738877
1.5685747449445095,2.5257216971319045
2.5361158386312734,2.963313935328381
2.038595053049158,1.7749671218719614
2.0394976819607282,1.3848569317174173
1.559790674782192,0.22212241398764832
0.9012628143282095,0.8882068464114037
0.5412978875247834,1.440058421251551
1.1043955103814915,2.501793918736388
1.6720479083359,2.1389401353738617
2.3314218409617697,2.9030095709126447
0.8499644796515955,0.08599423697736719
1.5458847500347095,3.177416830690219
2.354485002112802,3.151367785296274
0.9262853545463308,1.7079936287194353
0.5971344731131805,3.505704462505334
2.3650828870676297,1.180245618589757
1.3001319490276095,2.3804240428040107
2.471297670213949,2.5005731573307592
2.203548769350274,2.9716620962076177
2.5432396382152094,3.3573893912512722
0.9903373637805477,3.620811080404355
1.472275956537906,2.8372216073644108
3.899011295454681,2.0555527313744477
1.2585319625772833,0.9880844881762052
1.813346152679102,2.821995673075769
2.2626342121454415,1.9482612870259097
3.0967672853688155,2.4631964539745512
-0.2763577173126044,1.099423593463285
2.4502929149897605,3.267555202608543
3.4029025798039108,2.041019264255704
2.4613499897981863,2.882664479830507
0.18137116672659537,1.2821377593721068
1.8792440899090317,3.47677047069668
1.9244184096789887,2.768886707373107
2.4810449346713632,2.6946743197367953
0.4095395119789189,1.2307882632375522
0.5169345977493591,-0.5812557964756992
1.043202057994086,0.5179628303632344
1.3525466692002976,1.5079035273768153
2.6667062416690746,1.9565362891359441
1.5009575675825517,3.099260056488919
2.7525291741821554,0.3967779000621978
2.5581198407248995,3.307629050287278
0.3728083492510941,1.0115145858501209
1.620216772301109,0.6026087983439266
1.638497668335171,0.09459087856649351
0.7049307131275115,1.7435584367762853
1.5332699366866618,0.7041106338662322
1.4470433538326881,2.050809953497057
1.4711246286484227,1.2944183218195953
