X,Y,Label
2.5795084379077857,3.5627370150610362,L1
4.809431764042846,-0.07933533680194582,L1
2.293297128447863,0.3962253097132509,L1
3.7338139605232543,4.1866379207947375,L1
3.9662335109082534,0.5601145691623493,L1
0.4147506648922006,2.0807035697398,L1
3.37989874203322,0.25384804980713516,L1
3.8578734007358135,3.206325307172526,L1
3.504651292326375,1.4986049589248935,L1
3.4748857190715645,0.41298058551029904,L1
3.228255462892417,0.19672095242154097,L1
3.214004451668057,2.855914383346308,L1
2.908679751639214,2.4959955058563583,L1
2.470517594461737,-1.9257114535044497,L1
1.403765531506193,1.9835746000678973,L1
4.977075049376429,1.97505685889109,L1
2.7466888484788208,1.3001679330284945,L1
2.3850434985389573,3.3582053913549377,L1
1.6138857514810045,1.0635073547597917,L1
2.962462597696154,4.395181661318011,L1
2.8741262900672626,1.8495605022712522,L1
2.0868751734398376,1.1217058107557616,L1
-0.48313808831269656,2.7495685970025217,L1
1.405524394729862,2.17007743924334,L1
4.0662469909293275,-0.36091049533308306,L1
4.19249652546592,1.1025073799726117,L1
3.7793983316608437,-0.3825298600149063,L1
2.4487755380044858,1.7455525045295748,L1
2.504601301881262,3.127808347627252,L1
4.016404713006517,2.7342264625104318,L1
2.8360042547562054,3.295025701509707,L1
0.01200750185589694,2.70854718948264,L1
2.4241023721736683,0.19464094514411423,L1
5.811030743943402,3.901248444794014,L1
3.332308411874473,2.93627345192822,L1
4.894193975709548,0.2988802529448622,L1
1.4417066051559528,1.6069534407188473,L1
2.2008125119981212,2.6445241613936243,L1
3.6072853684262656,2.4992156441347833,L1
4.027358719192984,3.9802909296883824,L1
1.5845023730737429,2.1365171830279523,L1
4.303771774072538,2.482348014553376,L1
1.949671357804325,0.5728435296485419,L1
5.00561367440234,4.209070267565047,L1
3.6862940578939005,2.6462597359547946,L1
0.8495972088438046,3.2172085666830323,L1
2.9774145646514043,1.7238789890496213,L1
0.45916178156898413,3.7248285862575994,L1
2.6368144013298656,2.211228460498138,L1
3.208121680297644,1.8112127130012703,L1
2.8654364690766903,3.135266121996057,L1
5.610913532945608,2.781644522616377,L1
4.978793087119827,1.395004887950532,L1
4.717187229236469,2.1258762929470336,L1
4.658150233572594,3.1909375740211994,L1
0.09643600471742042,1.4604449970390347,L1
1.2383468770136805,1.6278608630812017,L1
3.494763538354457,6.6688384286990035,L1
2.5197884935293566,3.392216002971864,L1
4.102398332913029,1.4624543167557715,L1
3.6706906647075197,1.2200235028860775,L1
3.4733611379962976,2.6512426330077274,L1
4.17719602954654,1.9346670392574001,L1
2.7262902344580557,0.46772488337223006,L1
2.2795891667776624,4.024173837521421,L1
4.557976119383869,1.6975203883259213,L1
3.6628345643658142,3.9276133986470567,L1
2.2787361192536633,1.7799003883779354,L1
3.485039899669742,1.5420063629733702,L1
1.5254829289150327,2.2044388245625366,L1
3.1484124734675203,1.6857385458700769,L1
3.6256627722937473,1.8226232971833802,L1
3.757815787427962,4.193169847033317,L1
3.956487187944953,2.9062247726363437,L1
3.263799981409255,0.21463077193445823,L1
2.304285161054646,3.53294787259375,L1
4.226839403329202,2.3055224644044054,L1
5.070345926110938,3.61145920357945,L1
1.9948385455162325,2.0438830556923784,L1
3.629473699808872,3.7884778984620007,L1
3.984553162692256,2.558968216265776,L1
4.230189383570773,0.7879055614703128,L1
3.345739633135249,1.521942364460726,L1
2.56679743144148,1.0798411914513593,L1
4.432041223430461,0.23411987041647486,L1
2.3591967430760556,3.9608772781946913,L1
4.187987937989497,3.2568262516058275,L1
3.1883556563425794,1.3000346084345464,L1
3.411438011945137,3.9390391598686687,L1
-3.288487622615788,1.5105309535695812,L1
2.403980256641275,1.5487092101376874,L1
5.025310140295854,2.7188237783369726,L1
2.308753223465476,1.5979936646180077,L1
2.4106429468812642,1.2712066442213321,L1
3.1719683397501233,0.5985331926099928,L1
3.4119254274309694,1.956231421925442,L1
3.0971101783976023,2.4407219168796424,L1
1.6640678730560452,-0.024891098082554297,L1
-0.2626735754022471,2.2735802969175474,L1
3.090910260688669,4.287243777777621,L1
1.0199498814208696,3.4044119447432957,L1
3.70514951708228,-1.0676772360848332,L1
3.462837483748375,1.2518375085148081,L1
3.428451940847456,3.004975798089542,L1
2.204049893245421,2.4995627831443397,L1
1.2786393823022546,3.445961460784427,L1
3.092398724011345,4.113157599405986,L1
1.6163255842927904,3.358027985405809,L1
2.6231039525639237,2.662163866250049,L1
2.0919884481237334,0.8832939891854965,L1
2.616779769793925,3.244236694824984,L1
2.6546390326782676,2.1538575569609204,L1
2.575412595570784,1.2536827443989789,L1
3.5854994881438564,1.5807908840625888,L1
5.056978582909811,2.583885494450715,L1
1.73119359672286,3.5096712323837016,L1
3.1903917734746865,0.5854625870904111,L1
0.8256930979099262,-2.85388549281212,L1
0.0185981362205081,4.37332581920923,L1
3.0608226165075463,1.6721234251282795,L1
3.583568131128632,4.017242069663647,L1
2.2245621753340186,3.672395961616548,L1
3.018160598777548,2.4762887298492866,L1
0.9997798563665521,2.1441850871356087,L1
0.4766090521996693,2.418571057436921,L1
3.951228756721042,1.3966750990643444,L1
3.1509449491053525,2.3873494637047568,L1
0.80313994100583,0.7488641091710557,L1
3.6195942336783284,3.1537263218485574,L1
2.907711733176644,0.13229337566641908,L1
3.9383413690140965,5.7307637699998715,L1
2.124886211692057,0.5664475922508756,L1
5.62819453796955,2.92392057515168,L1
2.397623926704644,1.7491165150635402,L1
5.036762382596382,1.7314467255808557,L1
1.4153353099922101,1.2242471077929697,L1
3.2402569344417587,2.0971784850006387,L1
3.0439970090286783,2.4368375006782905,L1
3.5356121063668655,2.538729490366306,L1
3.1293418853478996,-0.06066413424316197,L1
4.3364322758010605,0.9471852526751969,L1
1.9321154339835953,3.3079155380525984,L1
2.583091844424915,3.3868772501219198,L1
3.956738648223995,1.2984668660838188,L1
4.198561563445785,3.014438314711101,L1
4.1083326424780555,2.610601923960388,L1
4.42876024835935,4.974385452610184,L1
3.2228869549812584,2.024466372234401,L1
4.001261944858092,2.8572692563237263,L1
2.144749435304819,1.7369791519485176,L1
1.63544423772859,2.5095075482762406,L1
5.16737842077208,2.092126042188796,L1
4.506143111169496,5.600609452313778,L1
2.048094246854636,2.30456022313399,L1
4.4097721277229365,1.4081801949778519,L1
3.553448783710788,2.396176157672864,L1
2.733019453948029,4.2868797557019285,L1
3.540985489107548,-0.8163930506138106,L1
3.698883373227005,1.842259683800936,L1
3.116558077429204,2.339149491145684,L1
4.052089754345106,2.315842014482034,L1
2.0039080563515883,6.0174379065204375,L1
3.4485629119382093,1.8895628076404645,L1
4.430789043252488,0.024313545415397764,L1
3.382483289149417,3.5632662851355077,L1
1.790563601445914,2.282106282701591,L1
1.873206917710483,-0.46986745948818465,L1
0.9369856470696871,0.628926915763566,L1
3.614895130050431,3.007484955986998,L1
6.614112858420086,2.3061174257269452,L1
3.7000287319160257,3.2089480019937797,L1
3.7549748116789745,4.654966928918413,L1
5.664517410769577,1.1433517927326293,L1
2.586878975772541,2.5323971491559827,L1
1.7800823168857298,2.8927359809340953,L1
3.2789043330306376,3.2657474536118576,L1
6.031017416543284,1.291533423500782,L1
2.876933940987255,2.423166888682315,L1
3.180131437201658,1.2030979612701924,L1
4.255534953178339,-1.1294137883937818,L1
3.6053504199336737,1.6459493707244581,L1
2.9157802466796334,1.8599118117324691,L1
1.0858400991446995,0.4868630765404085,L1
4.357689643247756,2.495898277651532,L1
2.862513081650851,2.889358920253596,L1
1.0894498779852309,2.157203853566099,L1
3.390733061886838,3.1466646456973026,L1
2.752582306871372,2.8741153949883698,L1
3.0760574033435075,2.5774662702422666,L1
4.122615099147652,3.9424701357594065,L1
3.1597409792195887,3.002335775428739,L1
3.3597163206034626,0.952565870727953,L1
4.642859368816827,1.3977015520099547,L1
3.7148022373168645,1.4231035297932524,L1
1.7310111106012156,4.230695238332558,L1
3.1368163999002334,5.593701298485161,L1
4.635017955506256,1.4491860987095464,L1
0.23334181898935258,1.4737756380889837,L1
2.365622343454196,4.037550008935307,L1
6.248650806525214,1.8479807006964417,L1
2.758645050684369,2.338505330685224,L1
1.176046544331269,1.5986097457991828,L1
5.031792169600674,2.71012794938324,L1
1.1444884018279324,3.889773053982161,L1
1.677822998311394,1.7460246668517438,L1
3.3955526376954817,2.463202735225979,L1
0.7820925585726592,1.7763831015793812,L1
2.3898725531502536,2.74348275411774,L1
3.7581822899953723,3.362331632164395,L1
3.054581647462628,1.6817554517714761,L1
3.055858157511161,1.1300563300349726,L1
2.3774500019938674,-0.5142985943778067,L1
1.4461509705393083,0.4276870436414535,L1
0.9370836890752647,1.2081230251973412,L1
1.7334239842592714,2.7096437653933427,L1
2.5362057041600052,2.1964910238036692,L1
3.4687012623547937,3.2770483821373713,L1
1.3736041699124868,-0.7068129085268717,L1
2.3577840546186377,3.6651188505284535,L1
3.5013174976457795,3.6282799372454644,L1
1.4815381862808017,1.5870406294356718,L1
1.0160485456909818,4.129387671800735,L1
3.516305170281367,0.8406922359948674,L1
2.010237110443221,2.538000840786235,L1
3.666515557131409,2.7079173480570806,L1
3.2878614302195106,3.374137714500684,L1
3.768256863982603,3.9196384865289087,L1
1.5721214064370779,4.292173011952428,L1
2.253685500545538,3.184010151846552,L1
5.685607529131711,2.0785634261366135,L1
1.9514058454106324,0.5689353592030773,L1
2.736031597649669,3.1624774290757536,L1
3.371420864759256,1.9268304104123128,L1
4.551063169735702,2.655058707253936,L1
-0.2192559566361454,0.7263926319225518,L1
3.6368103474190345,3.7925937585855785,L1
4.984003855046894,2.0580099998289825,L1
3.6524474125732844,3.2482760784012967,L1
0.42807043906199294,0.9847894833884951,L1
2.8292253542126464,4.088468828171344,L1
2.8931114899022985,3.0873700094954413,L1
3.6803002707231216,2.98241784440408,L1
0.7507492074220554,0.9121703295339829,L1
0.902628794250834,-1.6504469553300996,L1
1.6468833739645703,-0.09591706524134924,L1
2.084362718579427,1.3040704944203316,L1
3.9428650090871997,1.9385330306249893,L1
2.2942474238755857,3.5545884804616437,L1
4.0642369642098295,-0.26729843722831337,L1
3.7893006481826643,3.8492667374693186,L1
0.6988034989306326,0.6020705211012549,L1
2.4629054086263986,0.02379041067714427,L1
2.488758499730102,-0.6946554214006686,L1
1.1684954502920741,1.637336863332865,L1
2.3399440144950234,0.16733568307855196,L1
2.2180012115858467,2.0718561253390844,L1
2.2520572770294924,1.0021568213553032,L1
4.713121951647629,2.557640242483337,L1
3.3376127288741153,0.24993643973424473,L1
3.382094491688192,1.4373254466614154,L1
1.3634150960972682,6.366941310639256,L1
4.133425704948659,4.61030959227239,L1
2.902548018036458,3.3002560735352113,L1
6.198551708316727,2.919043067528994,L1
1.9372180536229893,0.557095566208482,L1
2.4997023160193805,2.5420672767287296,L1
7.752405972860361,3.4243590979052057,L1
1.3120204208028319,2.3785118561367335,L1
3.43761396092039,3.7093454217197763,L1
1.180380539005709,3.0137194314231914,L1
3.3340990742343712,1.1846660761612475,L1
4.066262148097271,3.720038134864976,L1
3.4201230621010796,0.219405995828867,L1
1.4012085369926917,2.861063107059031,L1
3.606097718642328,3.243154152664962,L1
4.456300535827536,1.9787495660339736,L1
3.8022151402472977,4.820469785147958,L1
2.5892843232404106,5.23559118412933,L1
2.0548703653669675,0.7251902278895188,L1
4.583715719118182,1.4472315912525024,L1
1.9932073846649614,1.7635069856806513,L1
0.3452792887703042,4.098006616010876,L1
5.201462871018151,1.2282713575850273,L1
2.43532023304468,-0.6270688405340037,L1
2.916373417328593,3.6836362187522083,L1
1.934649842582256,3.9300376623628175,L1
5.108724430976414,0.7686237090387578,L1
1.2988849070715511,2.275391670310852,L1
5.034861191543552,0.8693530706751278,L1
2.8274681816648526,3.8605568879732064,L1
3.6315251530173884,-1.9652478008094358,L1
0.6906608476625258,2.6972621617451837,L1
4.681455789422231,3.3508951010613304,L1
1.8600398595491792,0.26458485867377424,L1
5.236741128202821,3.5157650942483967,L1
3.1195078943954035,3.459170396130168,L1
3.4854212317313076,2.6436933457390994,L1
3.4124001434003377,0.29434796562084076,L1
1.387137935408524,2.1873997347742424,L1
1.3692892713101974,4.0416750676340065,L1
4.842483905395688,2.6752347441099613,L1
-0.14731695989782523,1.3985387936841995,L1
2.4487579545396883,2.4773078900802226,L1
4.183242524973532,-0.14722609695633126,L1
2.442461272830223,2.4833994260199668,L1
1.5999693544148303,4.451954418973745,L1
2.1010803537334377,-0.06092854733976827,L1
4.565585792503792,1.4620020616039011,L1
4.7219430304485845,2.186433111607922,L1
3.4564472186364084,1.5484340250854274,L1
4.584847607506042,0.6165658054407122,L1
6.60202888307324,1.9614323384135417,L1
4.8985021407889295,3.931295899502537,L1
3.2729954763052422,2.6551710878483537,L1
0.7119696373461517,2.758687668082655,L1
2.2674386066968677,3.1723227882911207,L1
-0.22842620840623384,0.9806222672514846,L1
3.7170438001470787,2.026377323634419,L1
3.043579173008979,1.1552118761924142,L1
2.503158464445874,1.6068634302268014,L1
7.577927209323398,2.014933222559163,L1
1.4787249606983917,3.3930653373943978,L1
2.9433899246502797,1.6405430589399534,L1
3.3461048593823564,1.8428888057964654,L1
4.950997917801593,1.6747581992163871,L1
4.415093887899406,2.745606044523228,L1
4.259379052659517,4.951881215348868,L1
3.92386184528072,1.4678067111890405,L1
3.95910224944258,2.517155852241983,L1
4.316171744331334,2.3418130087498272,L1
2.483113079477981,4.626954552133892,L1
3.1877817809167532,3.9994604828050084,L1
1.9570361590035283,1.121392136170047,L1
1.4393803328765862,-0.5256718221333094,L1
2.5422526423450624,2.3956268332876918,L1
0.5779298699294175,2.5303019050986095,L1
2.4854706338479113,1.6702344412807784,L1
3.693030776621063,1.7710801563340135,L1
0.9483897294688224,2.5746208373181214,L1
2.852877664297344,3.1265665736606043,L1
2.5320495903551232,4.9048104050205446,L1
1.8422297199479243,2.134545285694606,L1
3.447059419682582,2.4577904698264685,L1
2.5798748396789324,2.117814209811955,L1
5.144979521606211,2.7536012434027217,L1
3.4282923412616806,-0.00911034398466537,L1
2.3876821341597303,3.930102506955315,L1
2.9719650059255103,3.584550718601266,L1
-0.44332765658216555,2.9003128943528127,L1
2.4959085861629875,2.8683249552610004,L1
3.1280467689780997,1.9310373299976835,L1
2.004992709371162,2.493720785372429,L1
0.6172750624582974,2.3333702513680588,L1
4.657085179605137,0.8005455388576208,L1
2.689576447789233,2.4506946544664707,L1
3.387646378157112,2.527376287757976,L1
3.3840156287588425,1.3694822144467436,L1
2.466236800482653,2.9347597379607526,L1
1.5242653062193898,0.34776358401057395,L1
3.31564538930035,1.8547511207725658,L1
3.754312715429624,1.403944535626622,L1
1.770090211335903,1.2199715252392536,L1
2.8968070618659114,1.4924940559741104,L1
1.8823902872707188,2.410751937099393,L1
5.239815153059849,0.47783573973526794,L1
3.053267132779249,-0.13801328491608,L1
3.009807307632933,1.4959326328475115,L1
3.853775593757783,2.1364433149213364,L1
5.172576614860333,2.4235769869294788,L1
4.727378307119733,3.114915776037541,L1
2.8755539969539927,2.8650784970679397,L1
2.572767953179548,-0.580249870987005,L1
2.614670837802022,1.8353348729469794,L1
2.2555902733358817,2.290725792261421,L1
0.6875767084399094,1.756581161525047,L1
3.6989293388105957,1.0838612113943917,L1
1.8940735483075974,3.772581519655743,L1
1.6608381823064637,4.92840257890844,L1
3.923926701221343,2.8166486645811166,L1
0.2649529873744356,3.0757245652333065,L1
5.5377745095622295,0.46800281683423073,L1
4.001048935308713,-0.17923845190930798,L1
0.818254268834453,1.053556147324921,L1
4.446680747174364,4.007278100538572,L1
1.7083217544364109,2.6844896501418876,L1
1.6206465747895433,2.309217679968414,L1
3.2172011522269406,0.12068682658584784,L1
3.447708765397692,0.8624820326996392,L1
1.9057009011772632,1.9681471586007167,L1
-0.013263304051954083,1.9988723919388065,L1
2.7931010225180604,2.5315248544721483,L1
2.224620856072997,1.5892579059098852,L1
2.6883968318923883,1.8075624376737247,L1
4.316416574129889,2.8088469634834214,L1
1.8250991402443757,4.373054460522065,L1
1.3175082051773486,0.3929549920245392,L1
3.7698167266356397,2.865050706556969,L1
4.3783863936530905,1.4601412140676795,L1
5.672938401836784,0.9484673375484329,L1
6.535216652552941,2.363736987156241,L1
2.75805986502203,4.142809230151663,L1
3.6021878287214597,3.1221288485497807,L1
3.8812309662718505,1.3153824003633998,L1
1.6986975732194627,1.3165163259900035,L1
4.606866094391716,1.004453025676138,L1
4.147020278060813,2.876793185896372,L1
1.2784160499334891,3.051198631869582,L1
1.2593898400751569,3.1545326846129056,L1
4.824157459841651,0.6649653524961865,L1
4.008189591649651,2.542232655026458,L1
2.6537892095042737,1.4047615214812867,L1
4.524020736591156,0.702164474344031,L1
1.047078202672237,1.9223209640974304,L1
3.6115519513222067,3.2587381900539523,L1
2.853539808170783,2.9369342479599663,L1
1.3709847997600468,2.4011294247275745,L1
4.813295928713261,1.6125342325507723,L1
3.5671812756048618,1.5464237033813473,L1
5.441147349148412,2.763683313631997,L1
3.2416483243912704,2.9675025404745266,L1
3.825663992255627,0.37717948936211365,L1
4.360084962187568,1.2543640568956413,L1
2.5670023202588435,1.6036744860217549,L1
1.2046342380643973,-0.32243501854659895,L1
3.4325677480381662,1.9817985158552773,L1
-0.718498559145035,1.493941980100714,L1
2.4338780542485963,3.2833760078297907,L1
4.321722122296647,3.3688259115960646,L1
3.4269306116248734,2.051171390663049,L1
3.137711009954834,-0.2735596459244869,L1
1.0141518872457977,0.993285313392855,L1
3.7864468332506274,1.9483926390842743,L1
0.8542355788671956,5.395177800696259,L1
2.7621673496332138,0.7077587799017009,L1
0.9698632891079617,3.064121108923578,L1
6.093487795752825,2.7142537639551447,L1
2.422732858611772,1.5941396304925954,L1
1.894878176706763,0.7013805620426723,L1
6.364620306918296,0.3277798707408006,L1
3.0505817760657195,0.578021673167483,L1
3.3988133665562854,1.622233721181914,L1
2.7677196649285736,3.996496618002323,L1
2.6520463449215943,0.8813054585822857,L1
4.3731060246974875,3.7144010165292833,L1
3.528400501811709,3.3501122311863156,L1
2.2660385968428844,3.18018276559523,L1
3.263784038141237,3.310649738669029,L1
1.8776162259075144,1.7268125302263175,L1
1.2772385247711961,0.3666682143002966,L1
2.5604631487965004,2.5414260231748695,L1
-0.035185131116393986,2.917867002502734,L1
6.064262378436373,2.735052286011099,L1
1.466394625417821,1.2148764238371643,L1
3.840257496846993,3.181591448025565,L1
3.0336641313782495,1.7939996540805931,L1
0.5201823862107791,3.4444383152144633,L1
0.10887706298156852,0.7562233166548884,L1
1.7598003091902559,1.6800661160379986,L1
6.184342814917013,3.8234118486165114,L1
1.3739234899287223,-0.720002826827653,L1
3.6782507480490985,0.5183469424580991,L1
2.7732022361057624,0.03848650172089618,L1
2.368404630959725,1.7638126846637283,L1
1.2199145317099884,1.0565106665112944,L1
2.7258243587233055,3.959690810047375,L1
3.461755108500007,2.4395290429505603,L1
5.841623433434323,3.1754100932683658,L1
2.4861540463545615,3.301435141022269,L1
5.401625219741109,3.525290202370104,L1
1.303169739634388,3.476027206961863,L1
4.291079069730294,1.853379735875004,L1
4.2844909326971035,1.8447829281901105,L1
1.4436847796479861,0.5802588240917721,L1
2.2044000496980143,1.0074399780483572,L1
4.527519160556322,2.31823893432293,L1
3.922124434415072,1.658592440326189,L1
1.1479480124929289,1.7062703602749796,L1
3.178496471381314,1.1798065193777105,L1
3.168592559657734,0.3407905286147699,L1
4.287525683766779,0.43118911031497364,L1
4.941233088564436,2.838058283547465,L1
2.242029729493006,3.114342966561445,L1
2.2677237503699343,1.8077321717503039,L1
4.233806148762687,3.7348296699151655,L1
2.6143971640081927,0.19864976685847102,L1
3.4459367972140322,1.479017239277908,L1
2.504715725885381,1.6187477211676213,L1
2.45775708229687,0.9415843214619295,L1
0.31789911750621114,2.6672349352052844,L1
4.183990274927886,-0.5606764368742714,L1
-0.5497166475262727,3.446517917599138,L1
2.6363654922233244,2.645074540868186,L1
3.1435067260968528,-0.8198871164493098,L1
5.159554754114762,5.865898796953566,L1
3.7412787701865144,2.0998861781680027,L1
5.172915762382194,2.645422273071136,L1
2.6498077223345122,3.34103905996065,L1
3.591717432416311,2.6579707956780667,L1
2.4080680301987827,-0.5349184022302449,L1
2.8845590988781273,2.1740952371966253,L1
0.028209485559538283,2.4349763850822104,L1
4.372270896483962,0.38502023242209016,L1
2.6618556241977993,2.255631378919592,L1
4.912815307372228,-1.0249618415245472,L1
0.4260593248478237,4.0111747291490625,L1
1.7942520483761129,1.7457883218958226,L1
1.8076612547698963,0.5997283321935005,L1
5.477531411080768,1.1473822332903825,L1
4.820492361459688,1.6900605872205126,L1
4.409015656979937,0.4651460191279908,L1
3.8222442940028327,1.6583922856947109,L1
2.5829335918354213,1.8038629647691176,L1
4.2864909981651484,1.6750199426850354,L1
2.275587155043808,2.8849105102511494,L1
2.1623772539924104,0.9578443580399891,L1
2.913535805667174,1.296927911864255,L1
3.611084952667934,3.382926419276933,L1
3.1708785877572683,2.3528313468387108,L1
3.0953130663686053,1.7500502551555654,L1
4.396031047408774,2.397606598115661,L1
5.690984556611774,1.6567065587158385,L1
1.7106004928141947,0.12216724436799087,L1
3.032892381113471,-0.3524145367968412,L1
3.8057103844568267,0.8844534892541835,L1
3.290908861542328,2.484956927874932,L1
1.9309940974813344,3.2997623947794974,L1
5.1696633665799965,3.5035342380263064,L1
1.9973959665592707,4.622080159252759,L1
3.9651003487468097,0.7588179952543062,L1
1.6137006742054014,5.385679739708618,L1
5.337366774060669,4.8541106266796845,L1
3.094707701866715,5.869960502848773,L1
1.5674063521987949,2.3841877185509364,L1
2.8458545700801277,1.9190231883271007,L1
1.5024450481635314,1.5382190482604046,L1
3.4667553731014915,1.9993212065745742,L1
4.156990598093231,2.6055856334618586,L1
-0.5411162617746563,2.1703860516777183,L1
4.142533035149932,2.8515276536702654,L1
1.776436567642826,1.7831722804991947,L1
2.6598949898985143,1.9140676516167676,L1
3.75358649907569,3.0810261821910077,L1
1.7893153023296553,-0.3791887468149713,L1
3.923579691110766,3.3155793506634605,L1
3.573014743387192,2.2885030757059797,L1
1.8364337436432887,0.19422703685755072,L1
2.6797699012678473,0.5630844778395572,L1
2.0704448054297,2.415765920282323,L1
3.8768866904984254,3.1025684844758077,L1
3.643444567986705,0.15666349765009935,L1
2.2017475556334234,1.0141059212030519,L1
4.467727039170214,4.206391542424269,L1
0.934956707033447,-0.7431159069385256,L1
3.7447047367827078,4.3480736049025905,L1
2.4854962987033793,1.9560954693209704,L1
2.4857602586639826,3.756172713249577,L1
0.6401412480384088,2.867210129391028,L1
3.0614746041986143,2.1648240721152425,L1
2.181729182904994,0.21147419158771918,L1
2.8338477405722298,1.3138426681911008,L1
4.44683527035075,2.209806290005552,L1
2.958392955011025,3.238614628638259,L1
3.190647015376513,2.1188850360332574,L1
4.26305672754802,1.8042213869749117,L1
2.6442836486184302,2.776441641453735,L1
5.341328975906913,0.12295170625144669,L1
2.812578436942032,-0.9351790876419388,L1
3.852470659984334,2.6874874658266954,L1
5.8920242652467545,1.024934367919664,L1
3.535974271392995,2.5508122978045553,L1
4.714283183960155,2.1607341465154817,L1
1.5322161875740705,4.130892706348287,L1
2.3257385220330926,3.8266479469622947,L1
4.833066103349054,3.576045528140204,L1
3.250827680659609,1.593354050733336,L1
5.060300006156382,3.202351813344298,L1
2.4582389093475285,1.1213434879094404,L1
6.1240391869237225,3.5262239859026785,L1
4.593575148793903,2.207106577021344,L1
1.5232236720962973,2.440227050907397,L1
4.347362278550542,1.8063932503317561,L1
3.223417245241411,3.3390439655249677,L1
4.643180970053133,2.1579856589113837,L1
1.2254473299055235,2.0059305889111365,L1
0.33126404158242595,4.561034350787894,L1
4.763187717344261,0.34449513289045686,L1
1.8405496699959898,0.5308429078888139,L1
2.4632831392543473,2.349573335853684,L1
3.1383631797825826,1.4784848020938208,L1
5.019644024965503,0.2084370524293846,L1
1.9655384177952233,1.6659692314162622,L1
2.9094259178080937,4.241537350842794,L1
3.803852893590558,0.5698268776931197,L1
1.3584374742104763,4.317427384837902,L1
3.001437382837383,2.933325495647889,L1
2.2871119052486892,4.49013545681947,L1
2.5775529830542694,1.9010504197790112,L1
2.6619045628575075,2.0680052454725155,L1
2.920586130888271,0.018366523435054294,L1
2.4237515697926346,3.4787544258934386,L1
-0.1276557604884334,2.1419351019309665,L1
1.3427969416859287,4.8204491206819196,L1
1.9528487099565397,-0.6123826510716839,L1
2.4818724296848282,4.373303193308294,L1
2.484611560476788,2.3275378734904004,L1
2.101989436159808,0.5020995175010043,L1
2.4815595743378838,0.10906744570554983,L1
4.84619850727683,2.0777776585182863,L1
1.3643374366209058,1.734373505486202,L1
0.5741621446362961,1.6028456445822696,L1
3.509452530769553,0.9799931411076241,L1
3.7359438894605677,2.8758347486187703,L1
3.0844515228248612,3.897860679371321,L1
5.490455896215772,1.3927804465253137,L1
4.004803744624194,1.6748412888284823,L1
1.3093657951922166,4.18264029825051,L1
3.3364614553953587,3.085004007563075,L1
0.01627208978329353,2.907300228064473,L1
0.9770377300422384,1.2882711788652341,L1
2.7442213338625288,0.6284081809199598,L1
4.31326818082055,3.7318044669940704,L1
1.793334914621992,2.5487429176721488,L1
1.1649539433256626,0.9596147444477281,L1
3.2785678583488345,3.81487398373409,L1
2.702061913499488,1.783588977119715,L1
2.7186794663210008,2.9278654279808474,L1
3.236950710698591,2.58692031035742,L1
2.584220094756004,1.4210518089557027,L1
1.838060611430959,1.3255176373414912,L1
4.278534691234999,3.716609225349454,L1
4.223605135824625,0.4030550407346347,L1
4.513437375970077,1.798456678470692,L1
1.7661449197907684,-0.28121417902150725,L1
3.106338017195619,2.6055517165734896,L1
3.1882663204993027,-1.0279349646208318,L1
1.7182556150497108,1.484684969596315,L1
0.9618438059919043,0.7295935980190889,L1
3.5923257000658158,1.1166439398040862,L1
4.433608080730038,1.9349864918064907,L1
1.28129002023201,0.753957654256473,L1
4.283290801367623,-1.6147160873682287,L1
6.051344074685341,1.350834517285886,L1
1.5956427203894827,4.640279970311174,L1
2.4097747020860614,3.3767541071933964,L1
2.2654347744400694,4.589602131186196,L1
2.6969243428786713,1.5379753308889281,L1
1.9903561320855596,-0.8823104745680626,L1
2.2839765427614656,2.950249878893774,L1
4.733147669633898,0.5500608471707167,L1
3.412024654610204,1.1631102872061736,L1
4.058990055828116,4.365217057794787,L1
4.1873663021453975,4.429545697150901,L1
0.6723898653749374,-0.43740361803307204,L1
5.373315209050546,2.8881051988478745,L1
1.2604353258514256,2.2918491343161125,L1
5.4654939496744355,2.3318494702776285,L1
4.075812003215123,1.5212021718301987,L1
2.7025943950502245,2.0084270937796336,L1
5.016777234733552,2.020104230323263,L1
2.3768104741707856,2.3825407885488374,L1
1.480085284311302,0.10120545812224724,L1
2.7571964516781824,0.24003579779392092,L1
1.7308209707642548,1.961385808761046,L1
4.907093506809739,1.605481846704264,L1
4.449809985406508,2.167001892962563,L1
2.4655962377289162,1.6971800812972715,L1
3.5767735477870057,2.448829015801535,L1
3.522747890925701,-3.023081898486441,L1
2.964684655267168,3.444678379729474,L1
3.865014152712231,0.7645984241242534,L1
5.709355515327404,3.5214330365301434,L1
4.471849914912805,1.8214124062193053,L1
2.771578934651327,0.4407818668484198,L1
4.013941829352797,4.70318728817942,L1
1.985276154231851,1.598559846963373,L1
3.2567228157896637,2.0721221322982,L1
3.2264158498475326,3.8676135147401407,L1
0.16100194471617169,3.6129275018015496,L1
4.5237679992162585,1.5742977906138154,L1
2.977558528087338,2.417069138634005,L1
1.7052179853614602,2.0723080878787887,L1
1.7012295098237962,2.574100046008783,L1
1.6073120762798505,1.5667358738388661,L1
3.391533270497649,2.9615453343146156,L1
3.1943666687506314,-0.5127989761243064,L1
4.4791172282453875,-0.12187906182100905,L1
3.4044058724835313,2.630283554512329,L1
6.834706674726152,2.044737359106059,L1
3.0335991750723594,3.9600179649815894,L1
